0.01295083,0.32355675,1.0,1.0,0.12,172,104,113 
0.01295083,0.32355675,1.0,1.0,0.125,172,102,112 
0.01295083,0.32355675,1.0,1.0,0.13,172,102,114 
0.01295083,0.32355675,1.0,1.0,0.135,171,102,118 
0.01295083,0.5,1.0,0.001,0.115,133,112,119 
0.01295083,0.5,1.0,0.001,0.12,134,115,118 
0.01295083,0.5,1.0,0.001,0.125,128,110,118 
0.01295083,0.5,1.0,0.001,0.13,137,111,120 
0.01295083,0.5,1.0,0.001,0.135,136,114,122 
0.01295083,0.5,1.0,0.25075,0.115,133,107,118 
0.01295083,0.5,1.0,0.25075,0.12,136,106,116 
0.01295083,0.5,1.0,0.25075,0.125,136,109,118 
0.01295083,0.5,1.0,0.25075,0.13,136,110,118 
0.01295083,0.5,1.0,0.25075,0.135,137,109,122 
0.01295083,0.5,1.0,0.5005,0.115,144,109,115 
0.01295083,0.5,1.0,0.5005,0.12,146,106,114 
0.01295083,0.5,1.0,0.5005,0.125,140,112,116 
0.01295083,0.5,1.0,0.5005,0.13,137,111,114 
0.01295083,0.5,1.0,0.5005,0.135,140,106,118 
0.01295083,0.5,1.0,0.75025,0.115,140,109,113 
0.01295083,0.5,1.0,0.75025,0.12,139,110,114 
0.01295083,0.5,1.0,0.75025,0.125,144,110,113 
0.01295083,0.5,1.0,0.75025,0.13,143,106,115 
0.01295083,0.5,1.0,0.75025,0.135,151,103,117 
0.01295083,0.5,1.0,1.0,0.115,159,106,111 
0.01295083,0.5,1.0,1.0,0.12,162,104,113 
0.01295083,0.5,1.0,1.0,0.125,160,107,112 
0.01295083,0.5,1.0,1.0,0.13,161,109,112 
0.01295083,0.5,1.0,1.0,0.135,161,106,116 
0.04059452,0.003,1.0,0.001,0.115,196,149,114 
0.04059452,0.003,1.0,0.001,0.12,196,148,111 
0.04059452,0.003,1.0,0.001,0.125,197,147,113 
0.04059452,0.003,1.0,0.001,0.13,195,143,112 
0.04059452,0.003,1.0,0.001,0.135,196,143,111 
0.04059452,0.003,1.0,0.25075,0.115,199,149,116 
0.04059452,0.003,1.0,0.25075,0.12,198,149,114 
0.04059452,0.003,1.0,0.25075,0.125,197,146,113 
0.04059452,0.003,1.0,0.25075,0.13,195,144,115 
0.04059452,0.003,1.0,0.25075,0.135,196,144,111 
0.04059452,0.003,1.0,0.5005,0.115,199,151,117 
0.04059452,0.003,1.0,0.5005,0.12,199,151,114 
0.04059452,0.003,1.0,0.5005,0.125,197,149,111 
0.04059452,0.003,1.0,0.5005,0.13,197,148,110 
0.04059452,0.003,1.0,0.5005,0.135,197,144,109 
0.04059452,0.003,1.0,0.75025,0.115,199,151,116 
0.04059452,0.003,1.0,0.75025,0.12,199,150,113 
0.04059452,0.003,1.0,0.75025,0.125,198,150,113 
0.04059452,0.003,1.0,0.75025,0.13,198,147,114 
0.04059452,0.003,1.0,0.75025,0.135,196,145,109 
0.04059452,0.003,1.0,1.0,0.115,199,153,117 
0.04059452,0.003,1.0,1.0,0.12,199,150,115 
0.04059452,0.003,1.0,1.0,0.125,198,149,111 
0.04059452,0.003,1.0,1.0,0.13,197,147,111 
0.04059452,0.003,1.0,1.0,0.135,196,145,112 
0.04059452,0.01058167,1.0,0.001,0.115,187,139,110 
0.04059452,0.01058167,1.0,0.001,0.12,185,136,109 
0.04059452,0.01058167,1.0,0.001,0.125,186,137,108 
0.04059452,0.01058167,1.0,0.001,0.13,186,137,107 
0.04059452,0.01058167,1.0,0.001,0.135,185,136,105 
0.04059452,0.01058167,1.0,0.25075,0.115,187,139,108 
0.04059452,0.01058167,1.0,0.25075,0.12,183,139,107 
0.04059452,0.01058167,1.0,0.25075,0.125,185,137,105 
0.04059452,0.01058167,1.0,0.25075,0.13,186,137,104 
0.04059452,0.01058167,1.0,0.25075,0.135,186,138,102 
0.04059452,0.01058167,1.0,0.5005,0.115,189,139,106 
0.04059452,0.01058167,1.0,0.5005,0.12,187,135,105 
0.04059452,0.01058167,1.0,0.5005,0.125,188,135,104 
0.04059452,0.01058167,1.0,0.5005,0.13,186,137,101 
0.04059452,0.01058167,1.0,0.5005,0.135,187,136,101 
0.04059452,0.01058167,1.0,0.75025,0.115,188,135,104 
0.04059452,0.01058167,1.0,0.75025,0.12,188,134,104 
0.04059452,0.01058167,1.0,0.75025,0.125,189,134,103 
0.04059452,0.01058167,1.0,0.75025,0.13,188,134,103 
0.04059452,0.01058167,1.0,0.75025,0.135,187,135,101 
0.04059452,0.01058167,1.0,1.0,0.115,190,137,104 
0.04059452,0.01058167,1.0,1.0,0.12,190,135,103 
0.04059452,0.01058167,1.0,1.0,0.125,189,135,102 
0.04059452,0.01058167,1.0,1.0,0.13,188,134,103 
0.04059452,0.01058167,1.0,1.0,0.135,188,133,102 
0.04059452,0.02755405,1.0,0.001,0.115,169,114,105 
0.04059452,0.02755405,1.0,0.001,0.12,170,113,104 
0.04059452,0.02755405,1.0,0.001,0.125,167,114,103 
0.04059452,0.02755405,1.0,0.001,0.13,168,112,101 
0.04059452,0.02755405,1.0,0.001,0.135,169,113,98 
0.04059452,0.02755405,1.0,0.25075,0.115,175,110,101 
0.04059452,0.02755405,1.0,0.25075,0.12,175,112,99 
0.04059452,0.02755405,1.0,0.25075,0.125,174,112,96 
0.04059452,0.02755405,1.0,0.25075,0.13,174,111,96 
0.04059452,0.02755405,1.0,0.25075,0.135,175,111,95 
0.04059452,0.02755405,1.0,0.5005,0.115,176,114,100 
0.04059452,0.02755405,1.0,0.5005,0.12,172,115,94 
0.04059452,0.02755405,1.0,0.5005,0.125,172,113,96 
0.04059452,0.02755405,1.0,0.5005,0.13,173,115,93 
0.04059452,0.02755405,1.0,0.5005,0.135,175,114,94 
0.04059452,0.02755405,1.0,0.75025,0.115,181,112,99 
0.04059452,0.02755405,1.0,0.75025,0.12,182,112,99 
0.04059452,0.02755405,1.0,0.75025,0.125,180,114,98 
0.04059452,0.02755405,1.0,0.75025,0.13,182,113,98 
0.04059452,0.02755405,1.0,0.75025,0.135,183,113,98 
0.04059452,0.02755405,1.0,1.0,0.115,182,118,96 
0.04059452,0.02755405,1.0,1.0,0.12,182,118,95 
0.04059452,0.02755405,1.0,1.0,0.125,181,117,94 
0.04059452,0.02755405,1.0,1.0,0.13,182,113,92 
0.04059452,0.02755405,1.0,1.0,0.135,182,115,91 
0.04059452,0.05961064,1.0,0.001,0.115,162,101,90 
0.04059452,0.05961064,1.0,0.001,0.12,160,104,92 
0.04059452,0.05961064,1.0,0.001,0.125,158,104,92 
0.04059452,0.05961064,1.0,0.001,0.13,159,104,93 
0.04059452,0.05961064,1.0,0.001,0.135,156,101,93 
0.04059452,0.05961064,1.0,0.25075,0.115,158,103,92 
0.04059452,0.05961064,1.0,0.25075,0.12,156,101,93 
0.04059452,0.05961064,1.0,0.25075,0.125,155,103,90 
0.04059452,0.05961064,1.0,0.25075,0.13,156,102,86 
0.04059452,0.05961064,1.0,0.25075,0.135,154,102,89 
0.04059452,0.05961064,1.0,0.5005,0.115,168,106,92 
0.04059452,0.05961064,1.0,0.5005,0.12,166,107,93 
0.04059452,0.05961064,1.0,0.5005,0.125,163,107,91 
0.04059452,0.05961064,1.0,0.5005,0.13,162,106,90 
0.04059452,0.05961064,1.0,0.5005,0.135,166,106,93 
0.04059452,0.05961064,1.0,0.75025,0.115,168,105,93 
0.04059452,0.05961064,1.0,0.75025,0.12,171,102,94 
0.04059452,0.05961064,1.0,0.75025,0.125,169,100,96 
0.04059452,0.05961064,1.0,0.75025,0.13,169,101,98 
0.04059452,0.05961064,1.0,0.75025,0.135,171,104,95 
0.04059452,0.05961064,1.0,1.0,0.115,183,101,93 
0.04059452,0.05961064,1.0,1.0,0.12,179,101,91 
0.04059452,0.05961064,1.0,1.0,0.125,177,103,91 
0.04059452,0.05961064,1.0,1.0,0.13,178,103,93 
0.04059452,0.05961064,1.0,1.0,0.135,176,102,92 
0.04059452,0.11380067,1.0,0.001,0.115,140,98,90 
0.04059452,0.11380067,1.0,0.001,0.12,140,101,91 
0.04059452,0.11380067,1.0,0.001,0.125,140,102,91 
0.04059452,0.11380067,1.0,0.001,0.13,139,103,89 
0.04059452,0.11380067,1.0,0.001,0.135,137,105,90 
0.04059452,0.11380067,1.0,0.25075,0.115,149,93,92 
0.04059452,0.11380067,1.0,0.25075,0.12,149,92,95 
0.04059452,0.11380067,1.0,0.25075,0.125,145,93,95 
0.04059452,0.11380067,1.0,0.25075,0.13,147,94,93 
0.04059452,0.11380067,1.0,0.25075,0.135,144,98,95 
0.04059452,0.11380067,1.0,0.5005,0.115,151,97,92 
0.04059452,0.11380067,1.0,0.5005,0.12,149,100,90 
0.04059452,0.11380067,1.0,0.5005,0.125,148,101,91 
0.04059452,0.11380067,1.0,0.5005,0.13,149,101,87 
0.04059452,0.11380067,1.0,0.5005,0.135,150,102,85 
0.04059452,0.11380067,1.0,0.75025,0.115,157,101,87 
0.04059452,0.11380067,1.0,0.75025,0.12,154,100,90 
0.04059452,0.11380067,1.0,0.75025,0.125,155,101,93 
0.04059452,0.11380067,1.0,0.75025,0.13,154,100,90 
0.04059452,0.11380067,1.0,0.75025,0.135,156,102,88 
0.04059452,0.11380067,1.0,1.0,0.115,163,100,82 
0.04059452,0.11380067,1.0,1.0,0.12,164,101,83 
0.04059452,0.11380067,1.0,1.0,0.125,161,99,90 
0.04059452,0.11380067,1.0,1.0,0.13,161,98,86 
0.04059452,0.11380067,1.0,1.0,0.135,163,100,84 
0.04059452,0.19852913,1.0,0.001,0.115,132,95,94 
0.04059452,0.19852913,1.0,0.001,0.12,131,99,92 
0.04059452,0.19852913,1.0,0.001,0.125,129,98,92 
0.04059452,0.19852913,1.0,0.001,0.13,126,98,95 
0.04059452,0.19852913,1.0,0.001,0.135,126,101,92 
0.04059452,0.19852913,1.0,0.25075,0.115,130,95,92 
0.04059452,0.19852913,1.0,0.25075,0.12,132,94,89 
0.04059452,0.19852913,1.0,0.25075,0.125,131,97,89 
0.04059452,0.19852913,1.0,0.25075,0.13,134,95,89 
0.04059452,0.19852913,1.0,0.25075,0.135,136,97,85 
0.04059452,0.19852913,1.0,0.5005,0.115,138,93,92 
0.04059452,0.19852913,1.0,0.5005,0.12,136,95,92 
0.04059452,0.19852913,1.0,0.5005,0.125,136,97,91 
0.04059452,0.19852913,1.0,0.5005,0.13,136,93,91 
0.04059452,0.19852913,1.0,0.5005,0.135,138,96,92 
0.04059452,0.19852913,1.0,0.75025,0.115,147,86,91 
0.04059452,0.19852913,1.0,0.75025,0.12,150,89,85 
0.04059452,0.19852913,1.0,0.75025,0.125,148,91,88 
0.04059452,0.19852913,1.0,0.75025,0.13,146,90,88 
0.04059452,0.19852913,1.0,0.75025,0.135,144,93,92 
0.04059452,0.19852913,1.0,1.0,0.115,159,88,89 
0.04059452,0.19852913,1.0,1.0,0.12,160,91,88 
0.04059452,0.19852913,1.0,1.0,0.125,160,89,89 
0.04059452,0.19852913,1.0,1.0,0.13,162,91,90 
0.04059452,0.19852913,1.0,1.0,0.135,165,92,92 
0.04059452,0.32355675,1.0,0.001,0.115,120,93,91 
0.04059452,0.32355675,1.0,0.001,0.12,120,89,91 
0.04059452,0.32355675,1.0,0.001,0.125,117,88,90 
0.04059452,0.32355675,1.0,0.001,0.13,112,89,92 
0.04059452,0.32355675,1.0,0.001,0.135,115,89,91 
0.04059452,0.32355675,1.0,0.25075,0.115,123,87,90 
0.04059452,0.32355675,1.0,0.25075,0.12,126,88,87 
0.04059452,0.32355675,1.0,0.25075,0.125,121,88,86 
0.04059452,0.32355675,1.0,0.25075,0.13,121,87,91 
0.04059452,0.32355675,1.0,0.25075,0.135,120,92,87 
0.04059452,0.32355675,1.0,0.5005,0.115,127,91,89 
0.04059452,0.32355675,1.0,0.5005,0.12,127,86,93 
0.04059452,0.32355675,1.0,0.5005,0.125,126,88,88 
0.04059452,0.32355675,1.0,0.5005,0.13,124,90,91 
0.04059452,0.32355675,1.0,0.5005,0.135,123,92,87 
0.04059452,0.32355675,1.0,0.75025,0.115,128,89,91 
0.04059452,0.32355675,1.0,0.75025,0.12,131,89,92 
0.04059452,0.32355675,1.0,0.75025,0.125,131,89,89 
0.04059452,0.32355675,1.0,0.75025,0.13,128,90,87 
0.04059452,0.32355675,1.0,0.75025,0.135,130,94,88 
0.04059452,0.32355675,1.0,1.0,0.115,145,88,88 
0.04059452,0.32355675,1.0,1.0,0.12,143,87,92 
0.04059452,0.32355675,1.0,1.0,0.125,143,88,88 
0.04059452,0.32355675,1.0,1.0,0.13,143,86,90 
0.04059452,0.32355675,1.0,1.0,0.135,145,88,87 
0.04059452,0.5,1.0,0.001,0.115,114,83,91 
0.04059452,0.5,1.0,0.001,0.12,118,86,92 
0.04059452,0.5,1.0,0.001,0.125,111,89,93 
0.04059452,0.5,1.0,0.001,0.13,115,90,91 
0.04059452,0.5,1.0,0.001,0.135,114,92,92 
0.04059452,0.5,1.0,0.25075,0.115,119,87,92 
0.04059452,0.5,1.0,0.25075,0.12,122,86,91 
0.04059452,0.5,1.0,0.25075,0.125,118,87,87 
0.04059452,0.5,1.0,0.25075,0.13,120,88,88 
0.04059452,0.5,1.0,0.25075,0.135,121,93,88 
0.04059452,0.5,1.0,0.5005,0.115,120,90,90 
0.04059452,0.5,1.0,0.5005,0.12,121,88,90 
0.04059452,0.5,1.0,0.5005,0.125,119,89,88 
0.04059452,0.5,1.0,0.5005,0.13,118,94,89 
0.04059452,0.5,1.0,0.5005,0.135,118,93,89 
0.04059452,0.5,1.0,0.75025,0.115,125,89,89 
0.04059452,0.5,1.0,0.75025,0.12,129,87,88 
0.04059452,0.5,1.0,0.75025,0.125,128,90,86 
0.04059452,0.5,1.0,0.75025,0.13,125,93,86 
0.04059452,0.5,1.0,0.75025,0.135,127,90,89 
0.04059452,0.5,1.0,1.0,0.115,144,89,90 
0.04059452,0.5,1.0,1.0,0.12,148,88,89 
0.04059452,0.5,1.0,1.0,0.125,143,89,88 
0.04059452,0.5,1.0,1.0,0.13,145,89,87 
0.04059452,0.5,1.0,1.0,0.135,142,89,84 
0.09266804,0.003,1.0,0.001,0.115,162,115,79 
0.09266804,0.003,1.0,0.001,0.12,159,114,80 
0.09266804,0.003,1.0,0.001,0.125,160,112,75 
0.09266804,0.003,1.0,0.001,0.13,157,112,72 
0.09266804,0.003,1.0,0.001,0.135,155,110,74 
0.09266804,0.003,1.0,0.25075,0.115,161,117,80 
0.09266804,0.003,1.0,0.25075,0.12,160,114,76 
0.09266804,0.003,1.0,0.25075,0.125,160,112,75 
0.09266804,0.003,1.0,0.25075,0.13,159,111,73 
0.09266804,0.003,1.0,0.25075,0.135,157,111,72 
0.09266804,0.003,1.0,0.5005,0.115,162,117,75 
0.09266804,0.003,1.0,0.5005,0.12,161,115,76 
0.09266804,0.003,1.0,0.5005,0.125,160,113,71 
0.09266804,0.003,1.0,0.5005,0.13,159,111,73 
0.09266804,0.003,1.0,0.5005,0.135,158,109,72 
0.09266804,0.003,1.0,0.75025,0.115,163,118,75 
0.09266804,0.003,1.0,0.75025,0.12,161,116,75 
0.09266804,0.003,1.0,0.75025,0.125,160,113,72 
0.09266804,0.003,1.0,0.75025,0.13,159,111,72 
0.09266804,0.003,1.0,0.75025,0.135,159,111,69 
0.09266804,0.003,1.0,1.0,0.115,163,119,77 
0.09266804,0.003,1.0,1.0,0.12,162,117,76 
0.09266804,0.003,1.0,1.0,0.125,162,113,75 
0.09266804,0.003,1.0,1.0,0.13,160,112,72 
0.09266804,0.003,1.0,1.0,0.135,158,110,70 
0.09266804,0.01058167,1.0,0.001,0.115,149,95,76 
0.09266804,0.01058167,1.0,0.001,0.12,150,97,74 
0.09266804,0.01058167,1.0,0.001,0.125,149,95,72 
0.09266804,0.01058167,1.0,0.001,0.13,147,96,72 
0.09266804,0.01058167,1.0,0.001,0.135,147,95,72 
0.09266804,0.01058167,1.0,0.25075,0.115,154,98,72 
0.09266804,0.01058167,1.0,0.25075,0.12,154,96,74 
0.09266804,0.01058167,1.0,0.25075,0.125,152,97,69 
0.09266804,0.01058167,1.0,0.25075,0.13,149,98,75 
0.09266804,0.01058167,1.0,0.25075,0.135,149,97,73 
0.09266804,0.01058167,1.0,0.5005,0.115,152,98,71 
0.09266804,0.01058167,1.0,0.5005,0.12,153,97,71 
0.09266804,0.01058167,1.0,0.5005,0.125,153,94,73 
0.09266804,0.01058167,1.0,0.5005,0.13,151,95,78 
0.09266804,0.01058167,1.0,0.5005,0.135,147,97,72 
0.09266804,0.01058167,1.0,0.75025,0.115,152,102,72 
0.09266804,0.01058167,1.0,0.75025,0.12,151,103,69 
0.09266804,0.01058167,1.0,0.75025,0.125,152,97,70 
0.09266804,0.01058167,1.0,0.75025,0.13,150,97,71 
0.09266804,0.01058167,1.0,0.75025,0.135,148,101,70 
0.09266804,0.01058167,1.0,1.0,0.115,152,103,74 
0.09266804,0.01058167,1.0,1.0,0.12,154,101,73 
0.09266804,0.01058167,1.0,1.0,0.125,155,98,71 
0.09266804,0.01058167,1.0,1.0,0.13,153,98,72 
0.09266804,0.01058167,1.0,1.0,0.135,150,97,72 
0.09266804,0.02755405,1.0,0.001,0.115,141,84,78 
0.09266804,0.02755405,1.0,0.001,0.12,139,80,76 
0.09266804,0.02755405,1.0,0.001,0.125,139,81,76 
0.09266804,0.02755405,1.0,0.001,0.13,138,80,75 
0.09266804,0.02755405,1.0,0.001,0.135,138,78,75 
0.09266804,0.02755405,1.0,0.25075,0.115,141,85,77 
0.09266804,0.02755405,1.0,0.25075,0.12,140,86,74 
0.09266804,0.02755405,1.0,0.25075,0.125,139,85,73 
0.09266804,0.02755405,1.0,0.25075,0.13,138,85,71 
0.09266804,0.02755405,1.0,0.25075,0.135,136,80,73 
0.09266804,0.02755405,1.0,0.5005,0.115,148,85,76 
0.09266804,0.02755405,1.0,0.5005,0.12,146,87,72 
0.09266804,0.02755405,1.0,0.5005,0.125,145,85,71 
0.09266804,0.02755405,1.0,0.5005,0.13,143,84,72 
0.09266804,0.02755405,1.0,0.5005,0.135,143,84,72 
0.09266804,0.02755405,1.0,0.75025,0.115,146,90,69 
0.09266804,0.02755405,1.0,0.75025,0.12,146,91,67 
0.09266804,0.02755405,1.0,0.75025,0.125,146,87,66 
0.09266804,0.02755405,1.0,0.75025,0.13,145,86,65 
0.09266804,0.02755405,1.0,0.75025,0.135,145,86,68 
0.09266804,0.02755405,1.0,1.0,0.115,146,86,73 
0.09266804,0.02755405,1.0,1.0,0.12,146,85,69 
0.09266804,0.02755405,1.0,1.0,0.125,148,82,66 
0.09266804,0.02755405,1.0,1.0,0.13,149,84,66 
0.09266804,0.02755405,1.0,1.0,0.135,145,87,67 
0.09266804,0.05961064,1.0,0.001,0.115,127,72,71 
0.09266804,0.05961064,1.0,0.001,0.12,126,72,73 
0.09266804,0.05961064,1.0,0.001,0.125,125,73,71 
0.09266804,0.05961064,1.0,0.001,0.13,125,74,70 
0.09266804,0.05961064,1.0,0.001,0.135,127,73,70 
0.09266804,0.05961064,1.0,0.25075,0.115,127,75,72 
0.09266804,0.05961064,1.0,0.25075,0.12,127,75,69 
0.09266804,0.05961064,1.0,0.25075,0.125,127,72,68 
0.09266804,0.05961064,1.0,0.25075,0.13,127,74,72 
0.09266804,0.05961064,1.0,0.25075,0.135,126,75,68 
0.09266804,0.05961064,1.0,0.5005,0.115,133,75,68 
0.09266804,0.05961064,1.0,0.5005,0.12,132,74,71 
0.09266804,0.05961064,1.0,0.5005,0.125,131,76,71 
0.09266804,0.05961064,1.0,0.5005,0.13,130,78,70 
0.09266804,0.05961064,1.0,0.5005,0.135,127,78,67 
0.09266804,0.05961064,1.0,0.75025,0.115,138,72,72 
0.09266804,0.05961064,1.0,0.75025,0.12,139,70,71 
0.09266804,0.05961064,1.0,0.75025,0.125,138,74,73 
0.09266804,0.05961064,1.0,0.75025,0.13,135,74,72 
0.09266804,0.05961064,1.0,0.75025,0.135,135,71,68 
0.09266804,0.05961064,1.0,1.0,0.115,143,75,72 
0.09266804,0.05961064,1.0,1.0,0.12,144,75,71 
0.09266804,0.05961064,1.0,1.0,0.125,143,75,71 
0.09266804,0.05961064,1.0,1.0,0.13,140,74,72 
0.09266804,0.05961064,1.0,1.0,0.135,139,77,71 
0.09266804,0.11380067,1.0,0.001,0.115,112,77,66 
0.09266804,0.11380067,1.0,0.001,0.12,107,76,70 
0.09266804,0.11380067,1.0,0.001,0.125,109,77,69 
0.09266804,0.11380067,1.0,0.001,0.13,108,76,69 
0.09266804,0.11380067,1.0,0.001,0.135,107,76,70 
0.09266804,0.11380067,1.0,0.25075,0.115,116,75,71 
0.09266804,0.11380067,1.0,0.25075,0.12,117,76,70 
0.09266804,0.11380067,1.0,0.25075,0.125,115,75,70 
0.09266804,0.11380067,1.0,0.25075,0.13,120,74,70 
0.09266804,0.11380067,1.0,0.25075,0.135,114,77,71 
0.09266804,0.11380067,1.0,0.5005,0.115,126,76,66 
0.09266804,0.11380067,1.0,0.5005,0.12,127,75,66 
0.09266804,0.11380067,1.0,0.5005,0.125,125,76,65 
0.09266804,0.11380067,1.0,0.5005,0.13,126,75,65 
0.09266804,0.11380067,1.0,0.5005,0.135,122,76,65 
0.09266804,0.11380067,1.0,0.75025,0.115,131,76,69 
0.09266804,0.11380067,1.0,0.75025,0.12,130,76,69 
0.09266804,0.11380067,1.0,0.75025,0.125,127,76,68 
0.09266804,0.11380067,1.0,0.75025,0.13,125,77,67 
0.09266804,0.11380067,1.0,0.75025,0.135,123,77,68 
0.09266804,0.11380067,1.0,1.0,0.115,137,76,67 
0.09266804,0.11380067,1.0,1.0,0.12,136,77,67 
0.09266804,0.11380067,1.0,1.0,0.125,136,77,65 
0.09266804,0.11380067,1.0,1.0,0.13,137,74,67 
0.09266804,0.11380067,1.0,1.0,0.135,135,76,67 
0.09266804,0.19852913,1.0,0.001,0.115,106,69,67 
0.09266804,0.19852913,1.0,0.001,0.12,107,70,68 
0.09266804,0.19852913,1.0,0.001,0.125,107,72,69 
0.09266804,0.19852913,1.0,0.001,0.13,109,74,67 
0.09266804,0.19852913,1.0,0.001,0.135,108,75,68 
0.09266804,0.19852913,1.0,0.25075,0.115,107,72,70 
0.09266804,0.19852913,1.0,0.25075,0.12,104,73,69 
0.09266804,0.19852913,1.0,0.25075,0.125,107,74,71 
0.09266804,0.19852913,1.0,0.25075,0.13,108,74,69 
0.09266804,0.19852913,1.0,0.25075,0.135,108,74,68 
0.09266804,0.19852913,1.0,0.5005,0.115,106,67,67 
0.09266804,0.19852913,1.0,0.5005,0.12,107,69,67 
0.09266804,0.19852913,1.0,0.5005,0.125,109,70,67 
0.09266804,0.19852913,1.0,0.5005,0.13,110,71,67 
0.09266804,0.19852913,1.0,0.5005,0.135,111,78,65 
0.09266804,0.19852913,1.0,0.75025,0.115,114,71,63 
0.09266804,0.19852913,1.0,0.75025,0.12,114,71,69 
0.09266804,0.19852913,1.0,0.75025,0.125,115,72,67 
0.09266804,0.19852913,1.0,0.75025,0.13,116,75,68 
0.09266804,0.19852913,1.0,0.75025,0.135,118,76,67 
0.09266804,0.19852913,1.0,1.0,0.115,130,69,64 
0.09266804,0.19852913,1.0,1.0,0.12,127,70,66 
0.09266804,0.19852913,1.0,1.0,0.125,126,70,66 
0.09266804,0.19852913,1.0,1.0,0.13,124,73,66 
0.09266804,0.19852913,1.0,1.0,0.135,122,71,66 
0.09266804,0.32355675,1.0,0.001,0.115,98,73,70 
0.09266804,0.32355675,1.0,0.001,0.12,103,72,70 
0.09266804,0.32355675,1.0,0.001,0.125,103,74,69 
0.09266804,0.32355675,1.0,0.001,0.13,100,73,67 
0.09266804,0.32355675,1.0,0.001,0.135,102,76,68 
0.09266804,0.32355675,1.0,0.25075,0.115,94,73,67 
0.09266804,0.32355675,1.0,0.25075,0.12,96,71,69 
0.09266804,0.32355675,1.0,0.25075,0.125,96,71,68 
0.09266804,0.32355675,1.0,0.25075,0.13,96,73,67 
0.09266804,0.32355675,1.0,0.25075,0.135,98,74,68 
0.09266804,0.32355675,1.0,0.5005,0.115,108,72,65 
0.09266804,0.32355675,1.0,0.5005,0.12,110,72,66 
0.09266804,0.32355675,1.0,0.5005,0.125,105,74,65 
0.09266804,0.32355675,1.0,0.5005,0.13,106,74,66 
0.09266804,0.32355675,1.0,0.5005,0.135,105,73,67 
0.09266804,0.32355675,1.0,0.75025,0.115,110,71,67 
0.09266804,0.32355675,1.0,0.75025,0.12,111,70,66 
0.09266804,0.32355675,1.0,0.75025,0.125,114,70,64 
0.09266804,0.32355675,1.0,0.75025,0.13,112,67,65 
0.09266804,0.32355675,1.0,0.75025,0.135,108,68,65 
0.09266804,0.32355675,1.0,1.0,0.115,124,67,65 
0.09266804,0.32355675,1.0,1.0,0.12,124,66,66 
0.09266804,0.32355675,1.0,1.0,0.125,122,68,65 
0.09266804,0.32355675,1.0,1.0,0.13,123,70,64 
0.09266804,0.32355675,1.0,1.0,0.135,119,69,65 
0.09266804,0.5,1.0,0.001,0.115,89,80,69 
0.09266804,0.5,1.0,0.001,0.12,90,79,63 
0.09266804,0.5,1.0,0.001,0.125,95,77,64 
0.09266804,0.5,1.0,0.001,0.13,93,76,67 
0.09266804,0.5,1.0,0.001,0.135,96,75,68 
0.09266804,0.5,1.0,0.25075,0.115,100,77,70 
0.09266804,0.5,1.0,0.25075,0.12,96,74,66 
0.09266804,0.5,1.0,0.25075,0.125,97,76,65 
0.09266804,0.5,1.0,0.25075,0.13,99,78,65 
0.09266804,0.5,1.0,0.25075,0.135,99,74,67 
0.09266804,0.5,1.0,0.5005,0.115,97,76,71 
0.09266804,0.5,1.0,0.5005,0.12,97,75,68 
0.09266804,0.5,1.0,0.5005,0.125,98,75,67 
0.09266804,0.5,1.0,0.5005,0.13,103,77,67 
0.09266804,0.5,1.0,0.5005,0.135,106,75,66 
0.09266804,0.5,1.0,0.75025,0.115,105,74,71 
0.09266804,0.5,1.0,0.75025,0.12,105,74,67 
0.09266804,0.5,1.0,0.75025,0.125,102,69,68 
0.09266804,0.5,1.0,0.75025,0.13,106,74,68 
0.09266804,0.5,1.0,0.75025,0.135,106,74,67 
0.09266804,0.5,1.0,1.0,0.115,114,73,68 
0.09266804,0.5,1.0,1.0,0.12,115,75,64 
0.09266804,0.5,1.0,1.0,0.125,114,74,65 
0.09266804,0.5,1.0,1.0,0.13,116,75,68 
0.09266804,0.5,1.0,1.0,0.135,116,76,66 
0.17690837,0.003,1.0,0.001,0.115,122,85,57 
0.17690837,0.003,1.0,0.001,0.12,122,83,55 
0.17690837,0.003,1.0,0.001,0.125,121,82,55 
0.17690837,0.003,1.0,0.001,0.13,117,83,57 
0.17690837,0.003,1.0,0.001,0.135,116,81,57 
0.17690837,0.003,1.0,0.25075,0.115,121,84,55 
0.17690837,0.003,1.0,0.25075,0.12,122,81,53 
0.17690837,0.003,1.0,0.25075,0.125,121,80,54 
0.17690837,0.003,1.0,0.25075,0.13,118,81,58 
0.17690837,0.003,1.0,0.25075,0.135,115,79,56 
0.17690837,0.003,1.0,0.5005,0.115,125,84,56 
0.17690837,0.003,1.0,0.5005,0.12,123,82,55 
0.17690837,0.003,1.0,0.5005,0.125,121,81,55 
0.17690837,0.003,1.0,0.5005,0.13,117,82,56 
0.17690837,0.003,1.0,0.5005,0.135,115,79,55 
0.17690837,0.003,1.0,0.75025,0.115,124,83,58 
0.17690837,0.003,1.0,0.75025,0.12,122,82,56 
0.17690837,0.003,1.0,0.75025,0.125,121,82,55 
0.17690837,0.003,1.0,0.75025,0.13,118,81,57 
0.17690837,0.003,1.0,0.75025,0.135,117,80,57 
0.17690837,0.003,1.0,1.0,0.115,126,84,59 
0.17690837,0.003,1.0,1.0,0.12,125,82,59 
0.17690837,0.003,1.0,1.0,0.125,122,81,56 
